,,,,SVM Regressor best R2 score  0.930124391,,,,,,
,,,,,,,,,,
Kernel,Degree,Gamma,C,Epsilon,Max Iter,Coef0,Tol,Shrinking,Cache Size,R2 Score
linear,3,scale,10,0.0001,100,0,0.001,FALSE,300,-0.039644947
linear,3,scale,10,0.0001,500,0,0.001,TRUE,200,-0.039644947
linear,3,scale,10,0.0001,500,0,0.001,TRUE,100,-0.039644947
linear,3,scale,10,0.0001,500,0,0.001,TRUE,300,-0.039644947
linear,3,scale,10,0.0001,500,0,0.001,FALSE,200,-0.039644947
linear,3,scale,10,0.0001,500,0,0.001,FALSE,100,-0.039644947
linear,3,scale,10,0.0001,500,0,0.001,FALSE,300,-0.039644947
linear,3,scale,10,0.0001,1000,0,0.001,TRUE,200,-0.039644947
linear,3,scale,10,0.0001,1000,0,0.001,TRUE,100,-0.039644947
linear,3,scale,10,0.0001,1000,0,0.001,TRUE,300,-0.039644947
linear,3,scale,10,0.0001,1000,0,0.001,FALSE,200,-0.039644947
linear,3,scale,10,0.0001,1000,0,0.001,FALSE,100,-0.039644947
linear,3,scale,10,0.0001,1000,0,0.001,FALSE,300,-0.039644947
linear,3,scale,10,0.0001,-1,0,0.001,TRUE,200,-0.039644947
linear,3,scale,10,0.0001,-1,0,0.001,TRUE,100,-0.039644947
linear,3,scale,10,0.0001,-1,0,0.001,TRUE,300,-0.039644947
linear,3,scale,10,0.0001,-1,0,0.001,FALSE,200,-0.039644947
linear,3,scale,10,0.0001,-1,0,0.001,FALSE,100,-0.039644947
linear,3,scale,10,0.0001,-1,0,0.001,FALSE,300,-0.039644947
linear,3,scale,100,0.1,100,0,0.001,TRUE,200,0.106468196
linear,3,scale,100,0.1,100,0,0.001,TRUE,100,0.106468196
linear,3,scale,100,0.1,100,0,0.001,TRUE,300,0.106468196
linear,3,scale,100,0.1,100,0,0.001,FALSE,200,0.106468196
linear,3,scale,100,0.1,100,0,0.001,FALSE,100,0.106468196
linear,3,scale,100,0.1,100,0,0.001,FALSE,300,0.106468196
linear,3,scale,100,0.1,500,0,0.001,TRUE,200,0.106468196
linear,3,scale,100,0.1,500,0,0.001,TRUE,100,0.106468196
linear,3,scale,100,0.1,500,0,0.001,TRUE,300,0.106468196
linear,3,scale,100,0.1,500,0,0.001,FALSE,200,0.106468196
linear,3,scale,100,0.1,500,0,0.001,FALSE,100,0.106468196
linear,3,scale,100,0.1,500,0,0.001,FALSE,300,0.106468196
linear,3,scale,100,0.1,1000,0,0.001,TRUE,200,0.106468196
linear,3,scale,100,0.1,1000,0,0.001,TRUE,100,0.106468196
linear,3,scale,100,0.1,1000,0,0.001,TRUE,300,0.106468196
linear,3,scale,100,0.1,1000,0,0.001,FALSE,200,0.106468196
linear,3,scale,100,0.1,1000,0,0.001,FALSE,100,0.106468196
linear,3,scale,100,0.1,1000,0,0.001,FALSE,300,0.106468196
linear,3,scale,100,0.1,-1,0,0.001,TRUE,200,0.106468196
linear,3,scale,100,0.1,-1,0,0.001,TRUE,100,0.106468196
linear,3,scale,100,0.1,-1,0,0.001,TRUE,300,0.106468196
linear,3,scale,100,0.1,-1,0,0.001,FALSE,200,0.106468196
linear,3,scale,100,0.1,-1,0,0.001,FALSE,100,0.106468196
linear,3,scale,100,0.1,-1,0,0.001,FALSE,300,0.106468196
linear,3,scale,100,0.01,100,0,0.001,TRUE,200,0.10646684
linear,3,scale,100,0.01,100,0,0.001,TRUE,100,0.10646684
linear,3,scale,100,0.01,100,0,0.001,TRUE,300,0.10646684
linear,3,scale,100,0.01,100,0,0.001,FALSE,200,0.10646684
linear,3,scale,100,0.01,100,0,0.001,FALSE,100,0.10646684
linear,3,scale,100,0.01,100,0,0.001,FALSE,300,0.10646684
linear,3,scale,100,0.01,500,0,0.001,TRUE,200,0.10646684
linear,3,scale,100,0.01,500,0,0.001,TRUE,100,0.10646684
linear,3,scale,100,0.01,500,0,0.001,TRUE,300,0.10646684
linear,3,scale,100,0.01,500,0,0.001,FALSE,200,0.10646684
linear,3,scale,100,0.01,500,0,0.001,FALSE,100,0.10646684
linear,3,scale,100,0.01,500,0,0.001,FALSE,300,0.10646684
linear,3,scale,100,0.01,1000,0,0.001,TRUE,200,0.10646684
linear,3,scale,100,0.01,1000,0,0.001,TRUE,100,0.10646684
linear,3,scale,100,0.01,1000,0,0.001,TRUE,300,0.10646684
linear,3,scale,100,0.01,1000,0,0.001,FALSE,200,0.10646684
linear,3,scale,100,0.01,1000,0,0.001,FALSE,100,0.10646684
linear,3,scale,100,0.01,1000,0,0.001,FALSE,300,0.10646684
linear,3,scale,100,0.01,-1,0,0.001,TRUE,200,0.10646684
linear,3,scale,100,0.01,-1,0,0.001,TRUE,100,0.10646684
linear,3,scale,100,0.01,-1,0,0.001,TRUE,300,0.10646684
linear,3,scale,100,0.01,-1,0,0.001,FALSE,200,0.10646684
linear,3,scale,100,0.01,-1,0,0.001,FALSE,100,0.10646684
linear,3,scale,100,0.01,-1,0,0.001,FALSE,300,0.10646684
linear,3,scale,100,0.001,100,0,0.001,TRUE,200,0.106466704
linear,3,scale,100,0.001,100,0,0.001,TRUE,100,0.106466704
linear,3,scale,100,0.001,100,0,0.001,TRUE,300,0.106466704
linear,3,scale,100,0.001,100,0,0.001,FALSE,200,0.106466704
linear,3,scale,100,0.001,100,0,0.001,FALSE,100,0.106466704
linear,3,scale,100,0.001,100,0,0.001,FALSE,300,0.106466704
linear,3,scale,100,0.001,500,0,0.001,TRUE,200,0.106466704
linear,3,scale,100,0.001,500,0,0.001,TRUE,100,0.106466704
linear,3,scale,100,0.001,500,0,0.001,TRUE,300,0.106466704
linear,3,scale,100,0.001,500,0,0.001,FALSE,200,0.106466704
linear,3,scale,100,0.001,500,0,0.001,FALSE,100,0.106466704
linear,3,scale,100,0.001,500,0,0.001,FALSE,300,0.106466704
linear,3,scale,100,0.001,1000,0,0.001,TRUE,200,0.106466704
linear,3,scale,100,0.001,1000,0,0.001,TRUE,100,0.106466704
linear,3,scale,100,0.001,1000,0,0.001,TRUE,300,0.106466704
linear,3,scale,100,0.001,1000,0,0.001,FALSE,200,0.106466704
linear,3,scale,100,0.001,1000,0,0.001,FALSE,100,0.106466704
linear,3,scale,100,0.001,1000,0,0.001,FALSE,300,0.106466704
linear,3,scale,100,0.001,-1,0,0.001,TRUE,200,0.106466704
linear,3,scale,100,0.001,-1,0,0.001,TRUE,100,0.106466704
linear,3,scale,100,0.001,-1,0,0.001,TRUE,300,0.106466704
linear,3,scale,100,0.001,-1,0,0.001,FALSE,200,0.106466704
linear,3,scale,100,0.001,-1,0,0.001,FALSE,100,0.106466704
linear,3,scale,100,0.001,-1,0,0.001,FALSE,300,0.106466704
linear,3,scale,100,0.0001,100,0,0.001,TRUE,200,0.10646669
linear,3,scale,100,0.0001,100,0,0.001,TRUE,100,0.10646669
linear,3,scale,100,0.0001,100,0,0.001,TRUE,300,0.10646669
linear,3,scale,100,0.0001,100,0,0.001,FALSE,200,0.10646669
linear,3,scale,100,0.0001,100,0,0.001,FALSE,100,0.10646669
linear,3,scale,100,0.0001,100,0,0.001,FALSE,300,0.10646669
linear,3,scale,100,0.0001,500,0,0.001,TRUE,200,0.10646669
linear,3,scale,100,0.0001,500,0,0.001,TRUE,100,0.10646669
linear,3,scale,100,0.0001,500,0,0.001,TRUE,300,0.10646669
linear,3,scale,100,0.0001,500,0,0.001,FALSE,200,0.10646669
linear,3,scale,100,0.0001,500,0,0.001,FALSE,100,0.10646669
linear,3,scale,100,0.0001,500,0,0.001,FALSE,300,0.10646669
linear,3,scale,100,0.0001,1000,0,0.001,TRUE,200,0.10646669
linear,3,scale,100,0.0001,1000,0,0.001,TRUE,100,0.10646669
linear,3,scale,100,0.0001,1000,0,0.001,TRUE,300,0.10646669
linear,3,scale,100,0.0001,1000,0,0.001,FALSE,200,0.10646669
linear,3,scale,100,0.0001,1000,0,0.001,FALSE,100,0.10646669
linear,3,scale,100,0.0001,1000,0,0.001,FALSE,300,0.10646669
linear,3,scale,100,0.0001,-1,0,0.001,TRUE,200,0.10646669
linear,3,scale,100,0.0001,-1,0,0.001,TRUE,100,0.10646669
linear,3,scale,100,0.0001,-1,0,0.001,TRUE,300,0.10646669
linear,3,scale,100,0.0001,-1,0,0.001,FALSE,200,0.10646669
linear,3,scale,100,0.0001,-1,0,0.001,FALSE,100,0.10646669
linear,3,scale,100,0.0001,-1,0,0.001,FALSE,300,0.10646669
linear,3,scale,1000,0.1,100,0,0.001,TRUE,200,0.780283988
linear,3,scale,1000,0.1,100,0,0.001,TRUE,100,0.780283988
linear,3,scale,1000,0.1,100,0,0.001,TRUE,300,0.780283988
linear,3,scale,1000,0.1,100,0,0.001,FALSE,200,0.780283988
linear,3,scale,1000,0.1,100,0,0.001,FALSE,100,0.780283988
linear,3,scale,1000,0.1,100,0,0.001,FALSE,300,0.780283988
linear,3,scale,1000,0.1,500,0,0.001,TRUE,200,0.780283988
linear,3,scale,1000,0.1,500,0,0.001,TRUE,100,0.780283988
linear,3,scale,1000,0.1,500,0,0.001,TRUE,300,0.780283988
linear,3,scale,1000,0.1,500,0,0.001,FALSE,200,0.780283988
linear,3,scale,1000,0.1,500,0,0.001,FALSE,100,0.780283988
linear,3,scale,1000,0.1,500,0,0.001,FALSE,300,0.780283988
linear,3,scale,1000,0.1,1000,0,0.001,TRUE,200,0.780283988
linear,3,scale,1000,0.1,1000,0,0.001,TRUE,100,0.780283988
linear,3,scale,1000,0.1,1000,0,0.001,TRUE,300,0.780283988
linear,3,scale,1000,0.1,1000,0,0.001,FALSE,200,0.780283988
linear,3,scale,1000,0.1,1000,0,0.001,FALSE,100,0.780283988
linear,3,scale,1000,0.1,1000,0,0.001,FALSE,300,0.780283988
linear,3,scale,1000,0.1,-1,0,0.001,TRUE,200,0.780283988
linear,3,scale,1000,0.1,-1,0,0.001,TRUE,100,0.780283988
linear,3,scale,1000,0.1,-1,0,0.001,TRUE,300,0.780283988
linear,3,scale,1000,0.1,-1,0,0.001,FALSE,200,0.780283988
linear,3,scale,1000,0.1,-1,0,0.001,FALSE,100,0.780283988
linear,3,scale,1000,0.1,-1,0,0.001,FALSE,300,0.780283988
linear,3,scale,1000,0.01,100,0,0.001,TRUE,200,0.780284399
linear,3,scale,1000,0.01,100,0,0.001,TRUE,100,0.780284399
linear,3,scale,1000,0.01,100,0,0.001,TRUE,300,0.780284399
linear,3,scale,1000,0.01,100,0,0.001,FALSE,200,0.780284399
linear,3,scale,1000,0.01,100,0,0.001,FALSE,100,0.780284399
linear,3,scale,1000,0.01,100,0,0.001,FALSE,300,0.780284399
linear,3,scale,1000,0.01,500,0,0.001,TRUE,200,0.780284399
linear,3,scale,1000,0.01,500,0,0.001,TRUE,100,0.780284399
linear,3,scale,1000,0.01,500,0,0.001,TRUE,300,0.780284399
linear,3,scale,1000,0.01,500,0,0.001,FALSE,200,0.780284399
linear,3,scale,1000,0.01,500,0,0.001,FALSE,100,0.780284399
linear,3,scale,1000,0.01,500,0,0.001,FALSE,300,0.780284399
linear,3,scale,1000,0.01,1000,0,0.001,TRUE,200,0.780284399
linear,3,scale,1000,0.01,1000,0,0.001,TRUE,100,0.780284399
linear,3,scale,1000,0.01,1000,0,0.001,TRUE,300,0.780284399
linear,3,scale,1000,0.01,1000,0,0.001,FALSE,200,0.780284399
linear,3,scale,1000,0.01,1000,0,0.001,FALSE,100,0.780284399
linear,3,scale,1000,0.01,1000,0,0.001,FALSE,300,0.780284399
linear,3,scale,1000,0.01,-1,0,0.001,TRUE,200,0.780284399
linear,3,scale,1000,0.01,-1,0,0.001,TRUE,100,0.780284399
linear,3,scale,1000,0.01,-1,0,0.001,TRUE,300,0.780284399
linear,3,scale,1000,0.01,-1,0,0.001,FALSE,200,0.780284399
linear,3,scale,1000,0.01,-1,0,0.001,FALSE,100,0.780284399
linear,3,scale,1000,0.01,-1,0,0.001,FALSE,300,0.780284399
linear,3,scale,1000,0.001,100,0,0.001,TRUE,200,0.78028444
linear,3,scale,1000,0.001,100,0,0.001,TRUE,100,0.78028444
linear,3,scale,1000,0.001,100,0,0.001,TRUE,300,0.78028444
linear,3,scale,1000,0.001,100,0,0.001,FALSE,200,0.78028444
linear,3,scale,1000,0.001,100,0,0.001,FALSE,100,0.78028444
linear,3,scale,1000,0.001,100,0,0.001,FALSE,300,0.78028444
linear,3,scale,1000,0.001,500,0,0.001,TRUE,200,0.78028444
linear,3,scale,1000,0.001,500,0,0.001,TRUE,100,0.78028444
linear,3,scale,1000,0.001,500,0,0.001,TRUE,300,0.78028444
linear,3,scale,1000,0.001,500,0,0.001,FALSE,200,0.78028444
linear,3,scale,1000,0.001,500,0,0.001,FALSE,100,0.78028444
linear,3,scale,1000,0.001,500,0,0.001,FALSE,300,0.78028444
linear,3,scale,1000,0.001,1000,0,0.001,TRUE,200,0.78028444
linear,3,scale,1000,0.001,1000,0,0.001,TRUE,100,0.78028444
linear,3,scale,1000,0.001,1000,0,0.001,TRUE,300,0.78028444
linear,3,scale,1000,0.001,1000,0,0.001,FALSE,200,0.78028444
linear,3,scale,1000,0.001,1000,0,0.001,FALSE,100,0.78028444
linear,3,scale,1000,0.001,1000,0,0.001,FALSE,300,0.78028444
linear,3,scale,1000,0.001,-1,0,0.001,TRUE,200,0.78028444
linear,3,scale,1000,0.001,-1,0,0.001,TRUE,100,0.78028444
linear,3,scale,1000,0.001,-1,0,0.001,TRUE,300,0.78028444
linear,3,scale,1000,0.001,-1,0,0.001,FALSE,200,0.78028444
linear,3,scale,1000,0.001,-1,0,0.001,FALSE,100,0.78028444
linear,3,scale,1000,0.001,-1,0,0.001,FALSE,300,0.78028444
linear,3,scale,1000,0.0001,100,0,0.001,TRUE,200,0.780284445
linear,3,scale,1000,0.0001,100,0,0.001,TRUE,100,0.780284445
linear,3,scale,1000,0.0001,100,0,0.001,TRUE,300,0.780284445
linear,3,scale,1000,0.0001,100,0,0.001,FALSE,200,0.780284445
linear,3,scale,1000,0.0001,100,0,0.001,FALSE,100,0.780284445
linear,3,scale,1000,0.0001,100,0,0.001,FALSE,300,0.780284445
linear,3,scale,1000,0.0001,500,0,0.001,TRUE,200,0.780284445
linear,3,scale,1000,0.0001,500,0,0.001,TRUE,100,0.780284445
linear,3,scale,1000,0.0001,500,0,0.001,TRUE,300,0.780284445
linear,3,scale,1000,0.0001,500,0,0.001,FALSE,200,0.780284445
linear,3,scale,1000,0.0001,500,0,0.001,FALSE,100,0.780284445
linear,3,scale,1000,0.0001,500,0,0.001,FALSE,300,0.780284445
linear,3,scale,1000,0.0001,1000,0,0.001,TRUE,200,0.780284445
linear,3,scale,1000,0.0001,1000,0,0.001,TRUE,100,0.780284445
linear,3,scale,1000,0.0001,1000,0,0.001,TRUE,300,0.780284445
linear,3,scale,1000,0.0001,1000,0,0.001,FALSE,200,0.780284445
linear,3,scale,1000,0.0001,1000,0,0.001,FALSE,100,0.780284445
linear,3,scale,1000,0.0001,1000,0,0.001,FALSE,300,0.780284445
linear,3,scale,1000,0.0001,-1,0,0.001,TRUE,200,0.780284445
linear,3,scale,1000,0.0001,-1,0,0.001,TRUE,100,0.780284445
linear,3,scale,1000,0.0001,-1,0,0.001,TRUE,300,0.780284445
linear,3,scale,1000,0.0001,-1,0,0.001,FALSE,200,0.780284445
linear,3,scale,1000,0.0001,-1,0,0.001,FALSE,100,0.780284445
linear,3,scale,1000,0.0001,-1,0,0.001,FALSE,300,0.780284445
linear,3,scale,5000,0.1,100,0,0.001,TRUE,200,0.898145786
linear,3,scale,5000,0.1,100,0,0.001,TRUE,100,0.898145786
linear,3,scale,5000,0.1,100,0,0.001,TRUE,300,0.898145786
linear,3,scale,5000,0.1,100,0,0.001,FALSE,200,0.898145786
linear,3,scale,5000,0.1,100,0,0.001,FALSE,100,0.898145786
linear,3,scale,5000,0.1,100,0,0.001,FALSE,300,0.898145786
linear,3,scale,5000,0.1,500,0,0.001,TRUE,200,0.900376243
linear,3,scale,5000,0.1,500,0,0.001,TRUE,100,0.900376243
linear,3,scale,5000,0.1,500,0,0.001,TRUE,300,0.900376243
linear,3,scale,5000,0.1,500,0,0.001,FALSE,200,0.900376243
linear,3,scale,5000,0.1,500,0,0.001,FALSE,100,0.900376243
linear,3,scale,5000,0.1,500,0,0.001,FALSE,300,0.900376243
linear,3,scale,5000,0.1,1000,0,0.001,TRUE,200,0.900376243
linear,3,scale,5000,0.1,1000,0,0.001,TRUE,100,0.900376243
linear,3,scale,5000,0.1,1000,0,0.001,TRUE,300,0.900376243
linear,3,scale,5000,0.1,1000,0,0.001,FALSE,200,0.900376243
linear,3,scale,5000,0.1,1000,0,0.001,FALSE,100,0.900376243
linear,3,scale,5000,0.1,1000,0,0.001,FALSE,300,0.900376243
linear,3,scale,5000,0.1,-1,0,0.001,TRUE,200,0.900376243
linear,3,scale,5000,0.1,-1,0,0.001,TRUE,100,0.900376243
linear,3,scale,5000,0.1,-1,0,0.001,TRUE,300,0.900376243
linear,3,scale,5000,0.1,-1,0,0.001,FALSE,200,0.900376243
linear,3,scale,5000,0.1,-1,0,0.001,FALSE,100,0.900376243
linear,3,scale,5000,0.1,-1,0,0.001,FALSE,300,0.900376243
linear,3,scale,5000,0.01,100,0,0.001,TRUE,200,0.898145795
linear,3,scale,5000,0.01,100,0,0.001,TRUE,100,0.898145795
linear,3,scale,5000,0.01,100,0,0.001,TRUE,300,0.898145795
linear,3,scale,5000,0.01,100,0,0.001,FALSE,200,0.898145795
linear,3,scale,5000,0.01,100,0,0.001,FALSE,100,0.898145795
linear,3,scale,5000,0.01,100,0,0.001,FALSE,300,0.898145795
linear,3,scale,5000,0.01,500,0,0.001,TRUE,200,0.900375323
linear,3,scale,5000,0.01,500,0,0.001,TRUE,100,0.900375323
linear,3,scale,5000,0.01,500,0,0.001,TRUE,300,0.900375323
linear,3,scale,5000,0.01,500,0,0.001,FALSE,200,0.900375323
linear,3,scale,5000,0.01,500,0,0.001,FALSE,100,0.900375323
linear,3,scale,5000,0.01,500,0,0.001,FALSE,300,0.900375323
linear,3,scale,5000,0.01,1000,0,0.001,TRUE,200,0.900375323
linear,3,scale,5000,0.01,1000,0,0.001,TRUE,100,0.900375323
linear,3,scale,5000,0.01,1000,0,0.001,TRUE,300,0.900375323
linear,3,scale,5000,0.01,1000,0,0.001,FALSE,200,0.900375323
linear,3,scale,5000,0.01,1000,0,0.001,FALSE,100,0.900375323
linear,3,scale,5000,0.01,1000,0,0.001,FALSE,300,0.900375323
linear,3,scale,5000,0.01,-1,0,0.001,TRUE,200,0.900375323
linear,3,scale,5000,0.01,-1,0,0.001,TRUE,100,0.900375323
linear,3,scale,5000,0.01,-1,0,0.001,TRUE,300,0.900375323
linear,3,scale,5000,0.01,-1,0,0.001,FALSE,200,0.900375323
linear,3,scale,5000,0.01,-1,0,0.001,FALSE,100,0.900375323
linear,3,scale,5000,0.01,-1,0,0.001,FALSE,300,0.900375323
linear,3,scale,5000,0.001,100,0,0.001,TRUE,200,0.898145796
linear,3,scale,5000,0.001,100,0,0.001,TRUE,100,0.898145796
linear,3,scale,5000,0.001,100,0,0.001,TRUE,300,0.898145796
linear,3,scale,5000,0.001,100,0,0.001,FALSE,200,0.898145796
linear,3,scale,5000,0.001,100,0,0.001,FALSE,100,0.898145796
linear,3,scale,5000,0.001,100,0,0.001,FALSE,300,0.898145796
linear,3,scale,5000,0.001,500,0,0.001,TRUE,200,0.900375234
linear,3,scale,5000,0.001,500,0,0.001,TRUE,100,0.900375234
linear,3,scale,5000,0.001,500,0,0.001,TRUE,300,0.900375234
linear,3,scale,5000,0.001,500,0,0.001,FALSE,200,0.900375234
linear,3,scale,5000,0.001,500,0,0.001,FALSE,100,0.900375234
linear,3,scale,5000,0.001,500,0,0.001,FALSE,300,0.900375234
linear,3,scale,5000,0.001,1000,0,0.001,TRUE,200,0.900375234
linear,3,scale,5000,0.001,1000,0,0.001,TRUE,100,0.900375234
linear,3,scale,5000,0.001,1000,0,0.001,TRUE,300,0.900375234
linear,3,scale,5000,0.001,1000,0,0.001,FALSE,200,0.900375234
linear,3,scale,5000,0.001,1000,0,0.001,FALSE,100,0.900375234
linear,3,scale,5000,0.001,1000,0,0.001,FALSE,300,0.900375234
linear,3,scale,5000,0.001,-1,0,0.001,TRUE,200,0.900375234
linear,3,scale,5000,0.001,-1,0,0.001,TRUE,100,0.900375234
linear,3,scale,5000,0.001,-1,0,0.001,TRUE,300,0.900375234
linear,3,scale,5000,0.001,-1,0,0.001,FALSE,200,0.900375234
linear,3,scale,5000,0.001,-1,0,0.001,FALSE,100,0.900375234
linear,3,scale,5000,0.001,-1,0,0.001,FALSE,300,0.900375234
linear,3,scale,5000,0.0001,100,0,0.001,TRUE,200,0.898145796
linear,3,scale,5000,0.0001,100,0,0.001,TRUE,100,0.898145796
linear,3,scale,5000,0.0001,100,0,0.001,TRUE,300,0.898145796
linear,3,scale,5000,0.0001,100,0,0.001,FALSE,200,0.898145796
linear,3,scale,5000,0.0001,100,0,0.001,FALSE,100,0.898145796
linear,3,scale,5000,0.0001,100,0,0.001,FALSE,300,0.898145796
linear,3,scale,5000,0.0001,500,0,0.001,TRUE,200,0.900375223
linear,3,scale,5000,0.0001,500,0,0.001,TRUE,100,0.900375223
linear,3,scale,5000,0.0001,500,0,0.001,TRUE,300,0.900375223
linear,3,scale,5000,0.0001,500,0,0.001,FALSE,200,0.900375223
linear,3,scale,5000,0.0001,500,0,0.001,FALSE,100,0.900375223
linear,3,scale,5000,0.0001,500,0,0.001,FALSE,300,0.900375223
linear,3,scale,5000,0.0001,1000,0,0.001,TRUE,200,0.900375223
linear,3,scale,5000,0.0001,1000,0,0.001,TRUE,100,0.900375223
linear,3,scale,5000,0.0001,1000,0,0.001,TRUE,300,0.900375223
linear,3,scale,5000,0.0001,1000,0,0.001,FALSE,200,0.900375223
linear,3,scale,5000,0.0001,1000,0,0.001,FALSE,100,0.900375223
linear,3,scale,5000,0.0001,1000,0,0.001,FALSE,300,0.900375223
linear,3,scale,5000,0.0001,-1,0,0.001,TRUE,200,0.900375223
linear,3,scale,5000,0.0001,-1,0,0.001,TRUE,100,0.900375223
linear,3,scale,5000,0.0001,-1,0,0.001,TRUE,300,0.900375223
linear,3,scale,5000,0.0001,-1,0,0.001,FALSE,200,0.900375223
linear,3,scale,5000,0.0001,-1,0,0.001,FALSE,100,0.900375223
linear,3,scale,5000,0.0001,-1,0,0.001,FALSE,300,0.900375223
linear,3,scale,10000,0.1,100,0,0.001,TRUE,200,0.92271141
linear,3,scale,10000,0.1,100,0,0.001,TRUE,100,0.92271141
linear,3,scale,10000,0.1,100,0,0.001,TRUE,300,0.92271141
linear,3,scale,10000,0.1,100,0,0.001,FALSE,200,0.92271141
linear,3,scale,10000,0.1,100,0,0.001,FALSE,100,0.92271141
linear,3,scale,10000,0.1,100,0,0.001,FALSE,300,0.92271141
linear,3,scale,10000,0.1,500,0,0.001,TRUE,200,0.923998343
linear,3,scale,10000,0.1,500,0,0.001,TRUE,100,0.923998343
linear,3,scale,10000,0.1,500,0,0.001,TRUE,300,0.923998343
linear,3,scale,10000,0.1,500,0,0.001,FALSE,200,0.923998345
linear,3,scale,10000,0.1,500,0,0.001,FALSE,100,0.923998345
linear,3,scale,10000,0.1,500,0,0.001,FALSE,300,0.923998345
linear,3,scale,10000,0.1,1000,0,0.001,TRUE,200,0.923998343
linear,3,scale,10000,0.1,1000,0,0.001,TRUE,100,0.923998343
linear,3,scale,10000,0.1,1000,0,0.001,TRUE,300,0.923998343
linear,3,scale,10000,0.1,1000,0,0.001,FALSE,200,0.923998345
linear,3,scale,10000,0.1,1000,0,0.001,FALSE,100,0.923998345
linear,3,scale,10000,0.1,1000,0,0.001,FALSE,300,0.923998345
linear,3,scale,10000,0.1,-1,0,0.001,TRUE,200,0.923998343
linear,3,scale,10000,0.1,-1,0,0.001,TRUE,100,0.923998343
linear,3,scale,10000,0.1,-1,0,0.001,TRUE,300,0.923998343
linear,3,scale,10000,0.1,-1,0,0.001,FALSE,200,0.923998345
linear,3,scale,10000,0.1,-1,0,0.001,FALSE,100,0.923998345
linear,3,scale,10000,0.1,-1,0,0.001,FALSE,300,0.923998345
linear,3,scale,10000,0.01,100,0,0.001,TRUE,200,0.92271055
linear,3,scale,10000,0.01,100,0,0.001,TRUE,100,0.92271055
linear,3,scale,10000,0.01,100,0,0.001,TRUE,300,0.92271055
linear,3,scale,10000,0.01,100,0,0.001,FALSE,200,0.92271055
linear,3,scale,10000,0.01,100,0,0.001,FALSE,100,0.92271055
linear,3,scale,10000,0.01,100,0,0.001,FALSE,300,0.92271055
linear,3,scale,10000,0.01,500,0,0.001,TRUE,200,0.923998309
linear,3,scale,10000,0.01,500,0,0.001,TRUE,100,0.923998309
linear,3,scale,10000,0.01,500,0,0.001,TRUE,300,0.923998309
linear,3,scale,10000,0.01,500,0,0.001,FALSE,200,0.923998311
linear,3,scale,10000,0.01,500,0,0.001,FALSE,100,0.923998311
linear,3,scale,10000,0.01,500,0,0.001,FALSE,300,0.923998311
linear,3,scale,10000,0.01,1000,0,0.001,TRUE,200,0.923998309
linear,3,scale,10000,0.01,1000,0,0.001,TRUE,100,0.923998309
linear,3,scale,10000,0.01,1000,0,0.001,TRUE,300,0.923998309
linear,3,scale,10000,0.01,1000,0,0.001,FALSE,200,0.923998311
linear,3,scale,10000,0.01,1000,0,0.001,FALSE,100,0.923998311
linear,3,scale,10000,0.01,1000,0,0.001,FALSE,300,0.923998311
linear,3,scale,10000,0.01,-1,0,0.001,TRUE,200,0.923998309
linear,3,scale,10000,0.01,-1,0,0.001,TRUE,100,0.923998309
linear,3,scale,10000,0.01,-1,0,0.001,TRUE,300,0.923998309
linear,3,scale,10000,0.01,-1,0,0.001,FALSE,200,0.923998311
linear,3,scale,10000,0.01,-1,0,0.001,FALSE,100,0.923998311
linear,3,scale,10000,0.01,-1,0,0.001,FALSE,300,0.923998311
linear,3,scale,10000,0.001,100,0,0.001,TRUE,200,0.922710464
linear,3,scale,10000,0.001,100,0,0.001,TRUE,100,0.922710464
linear,3,scale,10000,0.001,100,0,0.001,TRUE,300,0.922710464
linear,3,scale,10000,0.001,100,0,0.001,FALSE,200,0.922710464
linear,3,scale,10000,0.001,100,0,0.001,FALSE,100,0.922710464
linear,3,scale,10000,0.001,100,0,0.001,FALSE,300,0.922710464
linear,3,scale,10000,0.001,500,0,0.001,TRUE,200,0.923998306
linear,3,scale,10000,0.001,500,0,0.001,TRUE,100,0.923998306
linear,3,scale,10000,0.001,500,0,0.001,TRUE,300,0.923998306
linear,3,scale,10000,0.001,500,0,0.001,FALSE,200,0.923998309
linear,3,scale,10000,0.001,500,0,0.001,FALSE,100,0.923998309
linear,3,scale,10000,0.001,500,0,0.001,FALSE,300,0.923998309
linear,3,scale,10000,0.001,1000,0,0.001,TRUE,200,0.923998306
linear,3,scale,10000,0.001,1000,0,0.001,TRUE,100,0.923998306
linear,3,scale,10000,0.001,1000,0,0.001,TRUE,300,0.923998306
linear,3,scale,10000,0.001,1000,0,0.001,FALSE,200,0.923998309
linear,3,scale,10000,0.001,1000,0,0.001,FALSE,100,0.923998309
linear,3,scale,10000,0.001,1000,0,0.001,FALSE,300,0.923998309
linear,3,scale,10000,0.001,-1,0,0.001,TRUE,200,0.923998306
linear,3,scale,10000,0.001,-1,0,0.001,TRUE,100,0.923998306
linear,3,scale,10000,0.001,-1,0,0.001,TRUE,300,0.923998306
linear,3,scale,10000,0.001,-1,0,0.001,FALSE,200,0.923998309
linear,3,scale,10000,0.001,-1,0,0.001,FALSE,100,0.923998309
linear,3,scale,10000,0.001,-1,0,0.001,FALSE,300,0.923998309
linear,3,scale,10000,0.0001,100,0,0.001,TRUE,200,0.922710456
linear,3,scale,10000,0.0001,100,0,0.001,TRUE,100,0.922710456
